model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Charge Price,2050,52.52325591797222,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Charge Cost,2050,507283.0221929279,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,UoS Cost,2050,482912.7719968208,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE02 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Units,2050,2397493.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Installed Capacity,2050,184606961.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Distance,2050,12059694473.55492,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Energy Consumption,2050,1688357.2262976833,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Charging,2050,1688357.2262976828,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Charge Price,2050,52.398501345246714,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Charge Cost,2050,884673.8839341628,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,UoS Cost,2050,844178.6131488417,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE03 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Units,2050,831723.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Installed Capacity,2050,64042671.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Distance,2050,4293734950.154619,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Energy Consumption,2050,601122.8930216506,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Charging,2050,601122.8930216477,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Charge Price,2050,52.39401627120057,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Charge Cost,2050,314952.4263796739,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,UoS Cost,2050,300561.44651082356,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE04 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Units,2050,1383823.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Installed Capacity,2050,106554371.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Distance,2050,6972846373.874768,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Energy Consumption,2050,976198.492342468,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Charging,2050,976198.4923424684,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Charge Price,2050,52.397614039505655,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Charge Cost,2050,511504.7182770798,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,UoS Cost,2050,488099.246171234,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE05 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Units,2050,1612359.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Installed Capacity,2050,124151643.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Distance,2050,8094387954.159381,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Energy Consumption,2050,1133214.313582312,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Charging,2050,1133214.3135823046,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Charge Price,2050,52.397986808020576,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Charge Cost,2050,593781.4865374576,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,UoS Cost,2050,566607.1567911527,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE06 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Units,2050,1748283.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Installed Capacity,2050,134617791.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Distance,2050,8794741379.582941,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Energy Consumption,2050,1231263.7931416102,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Charging,2050,1231263.7931416184,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Charge Price,2050,52.39759151130354,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Charge Cost,2050,645152.5727569268,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,UoS Cost,2050,615631.8965708091,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DE07 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Units,2050,305755.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Installed Capacity,2050,23543135.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Distance,2050,2049503277.8690965,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Energy Consumption,2050,286930.45890167163,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Charging,2050,286930.45890167187,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Charge Price,2050,51.94972358177881,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Charge Cost,2050,149059.58027134807,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,UoS Cost,2050,143465.22945083576,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKE1 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Units,2050,358556.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Installed Capacity,2050,27608812.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Distance,2050,2405618408.962294,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Energy Consumption,2050,336786.5772547187,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Charging,2050,336786.5772547199,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Charge Price,2050,51.89936979857642,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Charge Cost,2050,174790.1111613954,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,UoS Cost,2050,168393.28862735993,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,DKW1 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Units,2050,144603.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Installed Capacity,2050,11134431.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Distance,2050,787409801.0119926,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Energy Consumption,2050,110237.37214167937,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Charging,2050,110237.372141679,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Charge Price,2050,52.59123076135423,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Charge Cost,2050,57975.190768283224,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,UoS Cost,2050,55118.68607083956,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,EE00 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Units,2050,309399.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Installed Capacity,2050,23823723.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Distance,2050,1827548738.1217296,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Energy Consumption,2050,255856.82333704297,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Charging,2050,255856.82333704233,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Charge Price,2050,50.594930131017776,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Charge Cost,2050,129450.58100281809,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,UoS Cost,2050,127928.41166852084,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES01 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Units,2050,392980.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Installed Capacity,2050,30259460.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Distance,2050,2323474122.062902,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Energy Consumption,2050,325286.3770888045,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Charging,2050,325286.37708880537,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Charge Price,2050,50.59570154957424,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Charge Cost,2050,164580.92453327446,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,UoS Cost,2050,162643.18854440245,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES02 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Units,2050,342503.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Installed Capacity,2050,26372731.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Distance,2050,1993431245.715851,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Energy Consumption,2050,279080.37440022087,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Charging,2050,279080.3744002221,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Charge Price,2050,50.59650104221825,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Charge Cost,2050,141204.90454203464,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,UoS Cost,2050,139540.18720011113,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES03 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Units,2050,359921.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Installed Capacity,2050,27713917.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Distance,2050,2075970748.827367,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Energy Consumption,2050,290635.90483582934,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Charging,2050,290635.9048358319,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Charge Price,2050,50.64966505475616,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Charge Cost,2050,147206.11232820895,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,UoS Cost,2050,145317.95241791583,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES04 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,Units,2050,151304.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,Installed Capacity,2050,11650408.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,Distance,2050,872883941.5092854,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,Energy Consumption,2050,122203.7518113011,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ES05 Street Charging,Charging,2050,122203.75181129928,MWh,1,1
