model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES03XCH4 bio,Variable Cost,2050,166348.7296328715,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES04XCH4 bio,Initial Volume,2050,9.842172596894445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES04XCH4 bio,Production,2050,0.6995472199208056,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES04XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES04XCH4 bio,Variable Cost,2050,68034.14689738871,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES04XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES05XCH4 bio,Initial Volume,2050,14.763258895344444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES05XCH4 bio,Production,2050,2.2960684795992363,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES05XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES05XCH4 bio,Variable Cost,2050,223303.09631593272,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES05XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES06XCH4 bio,Initial Volume,2050,19.684345193791664,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES06XCH4 bio,Production,2050,1.4125890203748468,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES06XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES06XCH4 bio,Variable Cost,2050,137380.7030906375,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES06XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES07XCH4 bio,Initial Volume,2050,4.921086298447222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES07XCH4 bio,Production,2050,4.921086298447907,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES07XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES07XCH4 bio,Variable Cost,2050,478598.01109814236,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES07XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES08XCH4 bio,Initial Volume,2050,9.842172596894445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES08XCH4 bio,Production,2050,0.6382819678717333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES08XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES08XCH4 bio,Variable Cost,2050,62075.82265719796,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES08XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES09XCH4 bio,Initial Volume,2050,9.842172596894445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES09XCH4 bio,Production,2050,3.3150247544755267,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES09XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES09XCH4 bio,Variable Cost,2050,322401.2256670835,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES09XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES10XCH4 bio,Initial Volume,2050,4.921086298447222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES10XCH4 bio,Production,2050,4.9210862984479125,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES10XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES10XCH4 bio,Variable Cost,2050,478598.01109814225,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES10XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES11XCH4 bio,Initial Volume,2050,4.921086298447222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES11XCH4 bio,Production,2050,1.3767059306062248,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES11XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES11XCH4 bio,Variable Cost,2050,133890.9095056866,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES11XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI01XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI01XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI01XCH4 bio,Price,2050,109.18181818200074,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI01XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI02XCH4 bio,Initial Volume,2050,21.98526719073333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI02XCH4 bio,Production,2050,10.843010346873207,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI02XCH4 bio,Price,2050,109.18181818200074,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI02XCH4 bio,Variable Cost,2050,1183859.5842358742,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FI02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR01XCH4 bio,Initial Volume,2050,6.2024383636361105,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR01XCH4 bio,Production,2050,6.202438363636364,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR01XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR01XCH4 bio,Variable Cost,2050,423908.4692528925,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR02XCH4 bio,Initial Volume,2050,6.2024383636361105,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR02XCH4 bio,Production,2050,6.2024383636363725,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR02XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR02XCH4 bio,Variable Cost,2050,423908.46925289265,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR03XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR03XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR03XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR03XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR04XCH4 bio,Initial Volume,2050,24.809753454544442,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR04XCH4 bio,Production,2050,5.247653928096524,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR04XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR04XCH4 bio,Variable Cost,2050,358653.2930129953,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR04XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR05XCH4 bio,Initial Volume,2050,24.809753454544442,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR05XCH4 bio,Production,2050,24.80975345454549,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR05XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR05XCH4 bio,Variable Cost,2050,1695633.8770115725,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR05XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR06XCH4 bio,Initial Volume,2050,6.2024383636361105,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR06XCH4 bio,Production,2050,6.202438363636375,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR06XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR06XCH4 bio,Variable Cost,2050,423908.46925289294,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR06XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR07XCH4 bio,Initial Volume,2050,6.2024383636361105,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR07XCH4 bio,Production,2050,6.102736044256399,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR07XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR07XCH4 bio,Variable Cost,2050,417094.26891563344,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR07XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR08XCH4 bio,Initial Volume,2050,31.012191818180558,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR08XCH4 bio,Production,2050,3.3951670413836013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR08XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR08XCH4 bio,Variable Cost,2050,232044.2347011083,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR08XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR09XCH4 bio,Initial Volume,2050,24.809753454544442,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR09XCH4 bio,Production,2050,24.8097534545454,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR09XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR09XCH4 bio,Variable Cost,2050,1695633.877011567,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR09XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR10XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR10XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR10XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR10XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR10XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR11XCH4 bio,Initial Volume,2050,18.607315090908333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR11XCH4 bio,Production,2050,18.607315090909093,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR11XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR11XCH4 bio,Variable Cost,2050,1271725.4077586792,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR11XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR12XCH4 bio,Initial Volume,2050,18.607315090908333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR12XCH4 bio,Production,2050,18.60731509090909,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR12XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR12XCH4 bio,Variable Cost,2050,1271725.407758678,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR12XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR13XCH4 bio,Initial Volume,2050,18.607315090908333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR13XCH4 bio,Production,2050,18.607315090909093,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR13XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR13XCH4 bio,Variable Cost,2050,1271725.4077586771,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR13XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR14XCH4 bio,Initial Volume,2050,18.607315090908333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR14XCH4 bio,Production,2050,18.607315090909104,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR14XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR14XCH4 bio,Variable Cost,2050,1271725.407758679,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR14XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR15XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR15XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR15XCH4 bio,Price,2050,68.34545454599998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR15XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,FR15XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR01XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR01XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR01XCH4 bio,Price,2050,125.12727272699985,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR01XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR02XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR02XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR02XCH4 bio,Price,2050,125.12727272699985,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR02XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR03XCH4 bio,Initial Volume,2050,21.68096788,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR03XCH4 bio,Production,2050,0.9677060499875285,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR03XCH4 bio,Price,2050,125.12727272699985,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR03XCH4 bio,Variable Cost,2050,121086.4188366257,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,GR03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR01XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR01XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR01XCH4 bio,Price,2050,80.03636363699951,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR01XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR02XCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR02XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR02XCH4 bio,Price,2050,80.03636363699951,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR02XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HR02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU01XCH4 bio,Initial Volume,2050,4.788446521669445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU01XCH4 bio,Production,2050,4.788446521669452,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU01XCH4 bio,Price,2050,87.89090909100041,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU01XCH4 bio,Variable Cost,2050,420860.9179227297,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU02XCH4 bio,Initial Volume,2050,4.788446521669445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU02XCH4 bio,Production,2050,4.788446521668492,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU02XCH4 bio,Price,2050,87.89090909100041,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU02XCH4 bio,Variable Cost,2050,420860.917922645,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU03XCH4 bio,Initial Volume,2050,4.788446521669445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU03XCH4 bio,Production,2050,4.788446521668487,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU03XCH4 bio,Price,2050,87.89090909100041,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU03XCH4 bio,Variable Cost,2050,420860.91792264493,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,HU03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,IE00XCH4 bio,Initial Volume,2050,9.89360823096111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,IE00XCH4 bio,Production,2050,9.893608230960895,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,IE00XCH4 bio,Price,2050,73.16363636400044,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,IE00XCH4 bio,Variable Cost,2050,723852.3549343033,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,IE00XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCAXCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCAXCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCAXCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCAXCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCAXCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCNXCH4 bio,Initial Volume,2050,21.98860993037222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCNXCH4 bio,Production,2050,21.98860993037135,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCNXCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCNXCH4 bio,Variable Cost,2050,2146887.9150198903,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCNXCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCSXCH4 bio,Initial Volume,2050,21.98860993037222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCSXCH4 bio,Production,2050,21.988609930371346,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCSXCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCSXCH4 bio,Variable Cost,2050,2146887.915019892,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITCSXCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITN1XCH4 bio,Initial Volume,2050,21.98860993037222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITN1XCH4 bio,Production,2050,21.98860993037133,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITN1XCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITN1XCH4 bio,Variable Cost,2050,2146887.915019891,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITN1XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITS1XCH4 bio,Initial Volume,2050,21.98860993037222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITS1XCH4 bio,Production,2050,21.988609930371275,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITS1XCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITS1XCH4 bio,Variable Cost,2050,2146887.91501989,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITS1XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSAXCH4 bio,Initial Volume,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSAXCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSAXCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSAXCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSAXCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSIXCH4 bio,Initial Volume,2050,21.98860993037222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSIXCH4 bio,Production,2050,21.88984404093573,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSIXCH4 bio,Price,2050,97.63636363649952,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSIXCH4 bio,Variable Cost,2050,2137244.772724087,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ITSIXCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LT00XCH4 bio,Initial Volume,2050,3.266848934686111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LT00XCH4 bio,Production,2050,3.266848934686248,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LT00XCH4 bio,Price,2050,66.14545454549982,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LT00XCH4 bio,Variable Cost,2050,216087.20771615562,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LT00XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,LUG1XCH4 bio,Initial Volume,2050,0.5518791824,GWh,1,1
