model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Price Received,2050,20.890820542719513,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Pool Revenue,2050,224474.56263389983,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Net Revenue,2050,224474.56263389983,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Net Profit,2050,224474.56263389983,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK02 Onshore Wind LT,Installed Capacity,2050,4098.533333,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Units,2050,4099.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Generation,2050,9824.621501841097,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Capacity Factor,2050,27.439407607036852,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Hours Curtailed,2050,19.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Energy Curtailed,2050,28.94936059258,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Curtailment Factor,2050,0.29379562999793485,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Price Received,2050,18.51092405658083,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Pool Revenue,2050,181862.82250523174,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Net Revenue,2050,181862.82250523174,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Net Profit,2050,181862.82250523174,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK03 Onshore Wind LT,Installed Capacity,2050,4098.533333,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Units,2050,4099.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Generation,2050,9617.593854207838,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Capacity Factor,2050,26.861195407384148,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Price Received,2050,18.166801554849446,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Pool Revenue,2050,174720.91898453332,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Net Revenue,2050,174720.91898453332,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Net Profit,2050,174720.91898453332,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK04 Onshore Wind LT,Installed Capacity,2050,4098.533333,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Units,2050,4099.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Generation,2050,8001.907157345451,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Capacity Factor,2050,22.348707487908943,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Hours Curtailed,2050,114.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Energy Curtailed,2050,276.81437781687004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Curtailment Factor,2050,3.3436850924524015,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Price Received,2050,19.062337460340387,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Pool Revenue,2050,152535.05455963197,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Net Revenue,2050,152535.05455963197,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Net Profit,2050,152535.05455963197,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UK05 Onshore Wind LT,Installed Capacity,2050,4098.533333,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Units,2050,312.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Generation,2050,776.3255202721701,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Capacity Factor,2050,28.491367867948306,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Hours Curtailed,2050,211.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Energy Curtailed,2050,39.74663379309999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Curtailment Factor,2050,4.870480336217926,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Price Received,2050,19.961067204902303,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Pool Revenue,2050,15496.285883033534,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Net Revenue,2050,15496.285883033534,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Net Profit,2050,15496.285883033534,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Onshore Wind Expansion,UKNI Onshore Wind LT,Installed Capacity,2050,311.9018405,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Units,2050,714.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Generation,2050,760.76629532855,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Capacity Factor,2050,12.198682015185938,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Hours Curtailed,2050,261.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Energy Curtailed,2050,72.05897761608999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Curtailment Factor,2050,8.652352414968904,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Price Received,2050,21.40794170734558,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Pool Revenue,2050,16286.44050330683,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Net Revenue,2050,16286.44050330683,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Net Profit,2050,16286.44050330683,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT01 Rooftop Solar Tertiary,Installed Capacity,2050,713.88084257,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Units,2050,839.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Generation,2050,630.0644465120897,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Capacity Factor,2050,8.606274345621381,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Hours Curtailed,2050,964.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Energy Curtailed,2050,331.10836080864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Curtailment Factor,2050,34.44836956339088,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Price Received,2050,20.83202947603594,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Pool Revenue,2050,13125.521121542137,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Net Revenue,2050,13125.521121542137,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Net Profit,2050,13125.521121542137,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT02 Rooftop Solar Tertiary,Installed Capacity,2050,838.02536194,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Units,2050,150.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Generation,2050,161.40215435587993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Capacity Factor,2050,12.381094592830172,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Hours Curtailed,2050,159.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Energy Curtailed,2050,8.241817100729998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Curtailment Factor,2050,4.8583023787777435,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Price Received,2050,82.44881843750073,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Pool Revenue,2050,13307.416919909396,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Net Revenue,2050,13307.416919909396,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Net Profit,2050,13307.416919909396,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,AT03 Rooftop Solar Tertiary,Installed Capacity,2050,149.22365057,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Units,2050,1289.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Generation,2050,1392.6557978556582,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Capacity Factor,2050,12.367814748420185,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Hours Curtailed,2050,6.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Energy Curtailed,2050,0.6150015815100001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Curtailment Factor,2050,0.04414085056246342,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Price Received,2050,79.04743620810231,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Pool Revenue,2050,110085.87034083904,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Net Revenue,2050,110085.87034083904,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Net Profit,2050,110085.87034083904,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE01 Rooftop Solar Tertiary,Installed Capacity,2050,1288.95630327,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Units,2050,1950.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Generation,2050,1861.5577878158003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Capacity Factor,2050,10.929092199939506,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Hours Curtailed,2050,264.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Energy Curtailed,2050,218.92777198777,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Curtailment Factor,2050,10.522917160185887,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Price Received,2050,27.771924624670472,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Pool Revenue,2050,51699.04256768873,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Net Revenue,2050,51699.04256768873,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Net Profit,2050,51699.04256768873,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,BE02 Rooftop Solar Tertiary,Installed Capacity,2050,1949.75394311,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,CH00 Rooftop Solar Tertiary,Units,2050,4900.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,CH00 Rooftop Solar Tertiary,Generation,2050,5120.155995608932,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,CH00 Rooftop Solar Tertiary,Capacity Factor,2050,11.961192708587802,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,CH00 Rooftop Solar Tertiary,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Rooftop Solar Tertiary,CH00 Rooftop Solar Tertiary,Start Fuel Offtake,2050,0.0,GWh,1,1
